id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
1841159595508842867,Tue Oct 01 16:53:49 +0000 2024,4.0,False,False,0,0,1,493,@wqw_lee 大哥，你问这种数据类的问题，至少贴一下交易哈希或者地址吧，你放个几张截图让人怎么仔细看
1839118816531591192,Thu Sep 26 01:44:29 +0000 2024,4.0,False,False,0,0,1,911,@secretxgg @Incept_ERC4D 6U基本是捆绑完后的最早几个买单了，还是比较难的，100~200u给的机会比较多
1834383135389458888,Fri Sep 13 00:06:35 +0000 2024,4.0,False,False,0,0,1,2364,@xinlengdou @SUNDOG_TRX 必须的
1833545315351466033,Tue Sep 10 16:37:23 +0000 2024,4.0,False,False,0,0,0,345,@AMAN_TANG_ @MiladyCult 😭
1831724540239741427,Thu Sep 05 16:02:16 +0000 2024,4.0,False,False,0,0,0,324,@ediephant @V1JeromeLoo i finished s4 three weeks ago sis???
1830288367709556882,Sun Sep 01 16:55:26 +0000 2024,4.0,False,False,0,0,1,3261,@hanghang2016 是的，L2策略有利有弊
1828665991947252006,Wed Aug 28 05:28:42 +0000 2024,4.0,False,False,0,0,0,627,@BiaoShen425 这样么，那得小心了
1828664040601612665,Wed Aug 28 05:20:56 +0000 2024,4.0,False,False,0,0,1,1081,@BiaoShen425 假的吧这是
1828341597383360946,Tue Aug 27 07:59:40 +0000 2024,4.0,False,False,0,0,0,626,@Alpha0x88 @bullx_io 目前还不行，等新版本推出就可以了，应该就这几天了
1826868088719179965,Fri Aug 23 06:24:28 +0000 2024,4.0,False,False,0,0,0,536,@LongzuAlpha @SUNDOG_TRX 改了
1826054953108168897,Wed Aug 21 00:33:21 +0000 2024,4.0,False,False,0,0,0,1391,@mevcollector wow mevcollctor shilling
1821902292305809432,Fri Aug 09 13:32:10 +0000 2024,4.0,False,False,0,0,1,1235,@0xKirara @OneKeyHQ @OneKeyCN @OneKeyCN 她也想要
1821153614494363711,Wed Aug 07 11:57:11 +0000 2024,4.0,False,False,0,0,1,1771,@alphawifhat Impressive W
1819339879756829109,Fri Aug 02 11:50:03 +0000 2024,4.0,False,False,0,0,0,448,@0xXiaoxin @yeepink21 @ediephant 你咋不秒回呢
1819339643378454926,Fri Aug 02 11:49:07 +0000 2024,4.0,False,False,0,0,2,578,@yeepink21 @0xXiaoxin @ediephant 🌞
1818501884384317595,Wed Jul 31 04:20:10 +0000 2024,4.0,False,False,0,0,0,1978,@0xdodogs 对，主网的Neiro也是很典型的例子
1818493091869081807,Wed Jul 31 03:45:13 +0000 2024,4.0,False,False,0,0,0,4975,@0xAlex_Z 对，都属于这种类型里做的比较好的
1817413773063520436,Sun Jul 28 04:16:24 +0000 2024,4.0,False,False,0,0,0,5713,@delishun 其实也不用太难受，这种跌宕起伏两个币轮流涨跌的过程很多人会亏钱，我也是看到后面的剧情之后释然了
1815232736531210714,Mon Jul 22 03:49:44 +0000 2024,4.0,False,False,0,0,1,8374,@0xWatell 大奇迹月！
1814783694097555664,Sat Jul 20 22:05:24 +0000 2024,4.0,False,False,0,0,0,227,@jeckwang8 填我简介里的申请表就好了，不过这几个月基本都没什么空位，所以进度会比较慢🙏
1814390979174248477,Fri Jul 19 20:04:53 +0000 2024,4.0,False,False,0,0,0,595,@Yozarash1 我是18号晚上50M的时候说的先去30~35M再去100M，你理解错了😂
1814222324582818179,Fri Jul 19 08:54:43 +0000 2024,4.0,False,False,0,0,3,2835,@corleonefnf @coinbase 猴哥上半月有点可惜，下个加油干回来
1813443901157699619,Wed Jul 17 05:21:32 +0000 2024,4.0,False,False,0,0,0,936,@Geight16 总结蛮到位
1810886763176677694,Wed Jul 10 04:00:23 +0000 2024,4.0,False,False,0,0,0,883,@StoryProtocol Congrats!!
1805970028501881079,Wed Jun 26 14:23:02 +0000 2024,4.0,False,False,0,0,0,1767,@canchengtianzhu 要排队一段时间等待空投
1803249926786474421,Wed Jun 19 02:14:19 +0000 2024,4.0,False,False,0,0,1,721,@lsk9572 这几个月位置比较少，申请表看的进度很慢，有朋友在群里可以让帮忙推荐下
1796931915951616079,Sat Jun 01 15:48:48 +0000 2024,4.0,False,False,0,0,2,2746,@kklmt123456 用的同一家，所以才奇怪
1795588574903173217,Tue May 28 22:50:51 +0000 2024,4.0,False,False,0,0,1,1097,@jiangkuo273 这个是发Jenner的那个经纪人Sahil发的，是不是Iggy本人的得等她推特确认
1793606927018324354,Thu May 23 11:36:29 +0000 2024,4.0,False,False,0,0,0,536,@ediephant 被伤过的心还可以爱谁
1791868486228308107,Sat May 18 16:28:33 +0000 2024,4.0,False,False,0,0,1,809,@wdl2020 https://t.co/CYVvvbCfNf 合约 0xb5A86030b64AfAa75c42c0D28f8d5ce5f9f61401
1790945000538440088,Thu May 16 03:18:56 +0000 2024,4.0,False,False,0,0,4,1733,@TvS3F2lXpwumnR0 @tsuru_oden 这个没参与，这几天也刷推刷到了，节点挖币这类我懂的不多
1790348251268595834,Tue May 14 11:47:40 +0000 2024,4.0,False,False,0,0,0,1576,@Dincocoin 因为真有傻瓜拿截图问我是不是真的
1784580671371161894,Sun Apr 28 13:49:22 +0000 2024,4.0,False,False,0,0,0,1981,@zhangwu0406 懂行
1783941548364992651,Fri Apr 26 19:29:43 +0000 2024,4.0,False,False,0,0,0,2607,@DK3333333 @0xMaki @hero_glyphs 看起来他挺Bullish的 https://t.co/qwtnUok6yk
1783412406695416202,Thu Apr 25 08:27:06 +0000 2024,4.0,False,False,0,0,1,441,@cahk_520 @fantasy_top_ Blast上的项目应该很少有他不参与的，Blur上失去的都要在Blast上割回来
1783234375313952939,Wed Apr 24 20:39:40 +0000 2024,4.0,False,False,0,0,0,246,@fwvgw1 @fantasy_top_ 看起来确实有点像，晚点重新发一条
1783218281949889009,Wed Apr 24 19:35:43 +0000 2024,4.0,False,False,0,0,1,297,@fwvgw1 @fantasy_top_ 哈哈没有，blast热门项目
1779740232663052320,Mon Apr 15 05:15:12 +0000 2024,4.0,False,False,0,0,0,5579,@xiaomaocrypto 客观的
1779726927881986116,Mon Apr 15 04:22:19 +0000 2024,4.0,False,False,0,0,2,1793,@EuniceQXZ 好好好张柏芝是吧
1779538811762221214,Sun Apr 14 15:54:49 +0000 2024,4.0,False,False,0,0,1,2009,@quxiansheng66 @1intro 没有的
1774471548390531312,Sun Mar 31 16:19:19 +0000 2024,4.0,False,False,0,0,1,944,@shaoze113 估计是了，被坑了
1773158875400679551,Thu Mar 28 01:23:14 +0000 2024,4.0,False,False,0,0,0,2775,@humo1245198 没错，典型的又蠢又坏
1772068355098210807,Mon Mar 25 01:09:53 +0000 2024,4.0,False,False,0,0,1,253,@yuhaoz3 @Merlin_Starter @MerlinSwap 好的我修改了，感谢
1771733989856072182,Sun Mar 24 03:01:15 +0000 2024,4.0,False,False,0,0,0,319,@0xNBS @sQqg8gRKC2rf6Bu @Ghozali_Ghozalu 💀
1771725716079497608,Sun Mar 24 02:28:22 +0000 2024,4.0,False,False,0,0,1,2325,@chaoJia123 @Pandora_ERC404 一共400
1771395301976551683,Sat Mar 23 04:35:25 +0000 2024,4.0,False,False,0,0,0,909,@Bitfatty @ediephant 是啊，乱写的，我才不接那么低的
1770664337893716005,Thu Mar 21 04:10:50 +0000 2024,4.0,False,False,0,0,0,832,@chubby44291319 对，这个是主要问题
1770650370731393030,Thu Mar 21 03:15:20 +0000 2024,4.0,False,False,0,0,1,824,@She1Edward @Simplify_ERC314 可以，但是这样的话又需要持有代币，承受了币价波动风险
1770641032797151563,Thu Mar 21 02:38:13 +0000 2024,4.0,False,False,0,0,1,168,@She1Edward 我原文不是明确说了“是否存在其他方式可以实现夹子等等”么，通常意义的夹子是指利用原子性同区块买卖
1770616466318180465,Thu Mar 21 01:00:36 +0000 2024,4.0,False,False,0,0,3,4692,@mbit1989 @Simplify_ERC314 小范围私募，我自己也没有参与
1770558593609388342,Wed Mar 20 21:10:38 +0000 2024,4.0,False,False,0,0,4,436,@cutepanda 我没干 别拿我cx😂
1767235646970880446,Mon Mar 11 17:06:26 +0000 2024,4.0,False,False,0,0,0,2159,@EuniceQXZ 你是打狗高手
1763851392039747994,Sat Mar 02 08:58:37 +0000 2024,4.0,False,False,0,0,0,1140,@0xAyee @Blast_L2 @OrbitLending 没有遇到过，可以去他们dc问问
1763831708716302629,Sat Mar 02 07:40:24 +0000 2024,4.0,False,False,0,0,0,2016,@0xAnus @Blast_L2 有，不过存的比较少
1761977982447698004,Mon Feb 26 04:54:21 +0000 2024,4.0,False,False,0,0,0,7795,@yeepink21 全力回忆钱包密码！
1761434108448878997,Sat Feb 24 16:53:11 +0000 2024,4.0,False,False,0,0,1,803,@Cage20972380 可以发原文我看下吗
1760129930799784110,Wed Feb 21 02:30:51 +0000 2024,4.0,False,False,0,0,0,5259,@krameryc4d @shiboshisworld 可以，你去我原推里链接的网站
1759750483982667821,Tue Feb 20 01:23:04 +0000 2024,4.0,False,False,0,0,1,2303,@MadFoxyXBT @MerlinSwap Why cry tho
1756742201735053714,Sun Feb 11 18:09:14 +0000 2024,4.0,False,False,0,0,1,228,@sqmonkey999 @Monarch_ERC404 多看链上动态，最基本的dexscreener https://t.co/eTEr7lDEQi
1752722748735111424,Wed Jan 31 15:57:21 +0000 2024,4.0,False,False,0,0,0,5570,@Dino_230 @okx @okxweb3 @okxchinese 电脑端操作的
1750923949993771155,Fri Jan 26 16:49:34 +0000 2024,4.0,False,False,0,0,0,211,@aaastody258 @FjordFoundry 遇到这种事情没办法，很多团队都是草台班子
1750896279289516110,Fri Jan 26 14:59:37 +0000 2024,4.0,False,False,0,0,0,571,@aaastody258 @FjordFoundry xd是啥
1750776597245038593,Fri Jan 26 07:04:03 +0000 2024,4.0,False,False,0,0,1,262,@oxreeder @YakaFinance 恭喜中奖，地址已经提交给项目方
1748234465309237633,Fri Jan 19 06:42:31 +0000 2024,4.0,False,False,0,0,0,3030,@zxy24407183 @SatoshiVM 嗯，提早几分钟开了，之前预告的时间是8点，如果按8点准备肯定赶得上
1747262482761343136,Tue Jan 16 14:20:13 +0000 2024,4.0,False,False,0,0,0,2439,@t1213121okok 也不错的
1745060352193393014,Wed Jan 10 12:29:44 +0000 2024,4.0,False,False,0,0,0,1401,@hgrock4 群友们的外设一个比一个好看
1745046339552170262,Wed Jan 10 11:34:03 +0000 2024,4.0,False,False,0,0,0,1882,@coding_toLex 好！
1743910773708259418,Sun Jan 07 08:21:43 +0000 2024,4.0,False,False,0,0,2,2348,@MizukoWatanabe @TinFunNFT 算错了哦
1742213575253615076,Tue Jan 02 15:57:39 +0000 2024,4.0,False,False,0,0,1,2273,@yenhong123 WAGMI
1741488199787221432,Sun Dec 31 15:55:16 +0000 2023,4.0,False,False,0,0,0,748,@jcjh10191 新年快乐 幽默王子
1741480195251663295,Sun Dec 31 15:23:28 +0000 2023,4.0,False,False,0,0,0,853,@giciullini Happy new year thunder fam!
1738829525788901499,Sun Dec 24 07:50:39 +0000 2023,4.0,False,False,0,0,0,362,@Adefire20 填简介里那个就好，每个月月初都会看
1737918521055805829,Thu Dec 21 19:30:39 +0000 2023,4.0,False,False,0,0,0,1461,@yvvy9310 @chenmo @jaysonhu2018 @ark_money 可以填下我推特简介的申请表，每个月月初会看的
1737918495067951125,Thu Dec 21 19:30:32 +0000 2023,4.0,False,False,0,0,0,213,@crazy32000ka @chenmo @jaysonhu2018 @ark_money 可以填下我推特简介的申请表，每个月月初会看的
1737902559166402851,Thu Dec 21 18:27:13 +0000 2023,4.0,False,False,0,0,1,452,@leonnn1993 @chenmo @jaysonhu2018 @ark_money 扣了的，税是每个区块降5%，我买的时候大概是20% https://t.co/46WSZab4xQ
1737897497694208220,Thu Dec 21 18:07:06 +0000 2023,4.0,False,False,0,0,1,2526,@buyer @chenmo @jaysonhu2018 @ark_money You in?
1736747878457176066,Mon Dec 18 13:58:56 +0000 2023,4.0,False,False,0,0,0,382,@cryptofishx $beeg = 大大大
1736630191643107747,Mon Dec 18 06:11:17 +0000 2023,4.0,False,False,0,0,0,3392,@0xKillTheWolf 😭
1736570626549391478,Mon Dec 18 02:14:35 +0000 2023,4.0,False,False,0,0,0,2372,@wongcan1988 段子还有较真的，照你这么说只要有人成本比你低你就别参与了
1736406988970701172,Sun Dec 17 15:24:21 +0000 2023,4.0,False,False,0,0,0,373,@cointomars @bounce_finance 25中1，很满意了
1735955721823588832,Sat Dec 16 09:31:11 +0000 2023,4.0,False,False,0,0,1,1886,@doctorDefi2020 你弄错了，这是这个人刚部署的，估计他test没货了，我来发推解释
1735623392978763897,Fri Dec 15 11:30:37 +0000 2023,4.0,False,False,0,0,1,178,@kdg1981 Matic链的matic
1735213198356410484,Thu Dec 14 08:20:39 +0000 2023,4.0,False,False,0,0,0,175,@0xYangNFT 碧，你不靠走，靠飞的
1734434472144376160,Tue Dec 12 04:46:17 +0000 2023,4.0,False,False,0,0,0,1572,@Web3CCC @MocaverseNFT 没赚到的你替我赚了
1728734206224920728,Sun Nov 26 11:15:27 +0000 2023,4.0,False,False,0,0,1,4240,@EuniceQXZ @SkyarkS 这可是史莱姆啊bro
1726787465892258204,Tue Nov 21 02:19:48 +0000 2023,4.0,False,False,0,0,0,3825,@HanweChang @blur_io @Blast_L2 gg what a cook
1726442625518141568,Mon Nov 20 03:29:32 +0000 2023,4.0,False,False,0,0,0,252,@Web3Summer 可能和SA的表现太拉胯有关，影响到探索AVAX生态的热情了
1726214600344166854,Sun Nov 19 12:23:26 +0000 2023,4.0,False,False,0,0,1,629,@tonyc0127 @ChameleonTravel 需要白的
1723639706674688054,Sun Nov 12 09:51:44 +0000 2023,4.0,False,False,0,0,0,512,@0xXiaoxin @ninjalerts 行
1723630745699389694,Sun Nov 12 09:16:07 +0000 2023,4.0,False,False,0,0,1,730,@confugen @ninjalerts 你应该好好学习中文
1723113981664170231,Fri Nov 10 23:02:41 +0000 2023,4.0,False,False,0,0,0,277,@0xYangNFT 难受呀 碧！
1722041864302559253,Wed Nov 08 00:02:29 +0000 2023,4.0,False,False,0,0,0,238,@frankgalag @alfred_trades 比较卡，多试几次就行
1721960224154870037,Tue Nov 07 18:38:04 +0000 2023,4.0,False,False,0,0,1,2648,@xiaomucrypto 太猛了
1721903532251750842,Tue Nov 07 14:52:48 +0000 2023,4.0,False,False,0,0,0,2381,@Sencrazy_ @dmitricherniak sen!
1721554509707747600,Mon Nov 06 15:45:54 +0000 2023,4.0,False,False,0,0,0,966,@jiruiqi110 @SimpsPunks 舒服了
1721540262529568827,Mon Nov 06 14:49:17 +0000 2023,4.0,False,False,0,0,1,1185,@Hajimi_8889 0x856f049b70FC94D7155B5B27d8a4b3C36EaabFA6 要不要把50个常用小号全发出来给你观摩？
1721404244530806791,Mon Nov 06 05:48:48 +0000 2023,4.0,False,False,0,0,2,1567,@AGuang294 @DBZ_CLUB 傻瓜？天才！
1721400568407830995,Mon Nov 06 05:34:12 +0000 2023,4.0,False,False,0,0,1,1804,@Jf5858777 天道酬勤
1721399373140283679,Mon Nov 06 05:29:27 +0000 2023,4.0,False,False,0,0,1,1599,@yenhong123 发财弘哥
1721399329540407420,Mon Nov 06 05:29:16 +0000 2023,4.0,False,False,0,0,0,1166,@cxy22674677 舒服了
1718391336871817490,Sat Oct 28 22:16:35 +0000 2023,4.0,False,False,0,0,2,3441,@hongshen6666 超哥？超人！
1718281646968037697,Sat Oct 28 15:00:43 +0000 2023,4.0,False,False,0,0,0,782,@forza_huang 谢谢支持
1717228724150849959,Wed Oct 25 17:16:47 +0000 2023,4.0,False,False,0,0,4,2069,@DekuKing1 MOG血亏，蓝猫小亏，Joe不赚不亏，哈利波特小赚
1717217327098503293,Wed Oct 25 16:31:29 +0000 2023,4.0,False,False,0,0,1,251,@CryptoWuti @hahazwei 一样的打钱然后抽签，第一个小时内打钱有6.9倍的概率
1717216094069707251,Wed Oct 25 16:26:35 +0000 2023,4.0,False,False,0,0,0,235,@CryptoWuti @hahazwei 冲
1717214226039939337,Wed Oct 25 16:19:10 +0000 2023,4.0,False,False,0,0,0,349,@toudou0000 可以挖矿，也可以换成NFT卖掉，所以这个收益统计不准的
1717208234367635862,Wed Oct 25 15:55:21 +0000 2023,4.0,False,False,0,0,0,851,@toudou0000 去了解一下那几个币是什么吧😂
1713978139137982968,Mon Oct 16 18:00:07 +0000 2023,4.0,False,False,0,0,1,1081,@richrichardoz 哈哈哈，我只看到一堆暴涨那几分钟刷牛回的，推特上比较早辟谣的应该是zoomer和方程式吧，都是你推荐过的
1713517332574912632,Sun Oct 15 11:29:02 +0000 2023,4.0,False,False,0,0,0,645,@CryptoWuti @0xWatell @flooringproto 再也不吃了
1712877153858343128,Fri Oct 13 17:05:11 +0000 2023,4.0,False,False,0,0,0,1757,@ZerosNFT @haydenzadams @tusdio 客观的
1712863651886157860,Fri Oct 13 16:11:32 +0000 2023,4.0,False,False,0,0,0,348,@0xJuraaa @haydenzadams @tusdio 学习了，有什么地方可以了解你说的这个内容吗
1710346256680394990,Fri Oct 06 17:28:18 +0000 2023,4.0,False,False,0,0,1,89,@Reboottttttt 已买，感谢支持
1709975168226041958,Thu Oct 05 16:53:44 +0000 2023,4.0,False,False,0,0,0,3525,恭喜 @Mia115637  请在24小时内私信你的钱包地址和Discord ID
1709786141111783741,Thu Oct 05 04:22:36 +0000 2023,4.0,False,False,0,0,0,838,@CryptoHuhu 这个设定太诡异了吧
1709769726145220979,Thu Oct 05 03:17:23 +0000 2023,4.0,False,False,0,0,1,1555,@Hiew04 这样稳妥，不过Twitter也有高仿号，还是得小心
1709768989784895894,Thu Oct 05 03:14:27 +0000 2023,4.0,False,False,0,0,1,448,@0x997K 怎么work mode看起来更悠闲
1709621824466878757,Wed Oct 04 17:29:40 +0000 2023,4.0,False,False,0,0,1,1658,@yeepink21 私密马赛 粉粉酱～
1708086030136647738,Sat Sep 30 11:46:58 +0000 2023,4.0,False,False,0,0,0,262,@skazygg I will share conviction play in my FT room too. Also most info in my alpha group are in Chinese so FT is better for English user🤝
1708085107645620444,Sat Sep 30 11:43:19 +0000 2023,4.0,False,False,0,0,0,86,@kckearly @McJAMES14014632 牛逼
1707384792113873183,Thu Sep 28 13:20:30 +0000 2023,4.0,False,False,0,1,0,1523,@sisibinance @cz_binance @binance 中秋快乐~
1704116406672031887,Tue Sep 19 12:53:06 +0000 2023,4.0,False,False,0,0,0,493,@ShotoXBT meow @CL207
1702661271802581024,Fri Sep 15 12:30:55 +0000 2023,4.0,False,False,0,0,1,817,@ediephant 朋友科技
1702015426623062227,Wed Sep 13 17:44:34 +0000 2023,4.0,False,False,0,0,1,1345,@website @friendtech Bought!
1701840634892702076,Wed Sep 13 06:10:00 +0000 2023,4.0,False,False,0,0,2,1113,@AMAN_TANG_ 片尾那个好像温州炒粉干😋
1701371725857100226,Mon Sep 11 23:06:44 +0000 2023,4.0,False,False,0,0,0,211,@rozthesa 是的，但是当时卖掉的话也相当于承担可能没被快照进去的风险了，而且那时候已经限卖单笔100个了，所以影响比较小了
1701358363110682985,Mon Sep 11 22:13:38 +0000 2023,4.0,False,False,0,0,0,424,@DanielW90005986 没错的
1700734300537372979,Sun Sep 10 04:53:50 +0000 2023,4.0,False,False,0,0,0,3116,@shirleyusy 不容易
1699653873273913635,Thu Sep 07 05:20:36 +0000 2023,4.0,False,False,0,0,0,2345,@sleepy0x13 超级好文
1699232475770499460,Wed Sep 06 01:26:07 +0000 2023,4.0,False,False,0,0,1,204,@Vivien_7z 是合约借他们的交易卖出，钱去了项目方的钱包，和那两个钱包没关系
1697443993821609992,Fri Sep 01 02:59:19 +0000 2023,4.0,False,False,0,0,1,6648,@hahazwei 九月最好笑预定
1693659292262646270,Mon Aug 21 16:20:16 +0000 2023,4.0,False,False,0,0,1,157,@zyiyi12 有没有可能那是以太坊的符号Ξ
1693654102230925552,Mon Aug 21 15:59:39 +0000 2023,4.0,False,False,0,0,0,1878,@Billions_2022_ 一月，不是一个月
1692353648943419756,Fri Aug 18 01:52:06 +0000 2023,4.0,False,False,0,0,1,2511,@AMAN_TANG_ 我说不绿比较好 大盘直接红给我看
1692345781867659406,Fri Aug 18 01:20:51 +0000 2023,4.0,False,False,0,0,0,2382,@ediephant 捏了但没完全捏，光顾着截图忘记平仓了🥱
1692015268292370855,Thu Aug 17 03:27:30 +0000 2023,4.0,False,False,0,0,0,1300,@Core_Yuan 719是测试网
1690596695774781440,Sun Aug 13 05:30:36 +0000 2023,4.0,False,False,0,0,1,2126,Seedworld的目标是打造一个大型多人在线角色扮演游戏（MMO），其中包含资源、制造、交易和大量的元宇宙类目，从而使玩家、游戏进程以及虚拟世界中的经济体系之间构建联系。 https://t.co/Pp9vx5e6ZS
1690596679865749504,Sun Aug 13 05:30:32 +0000 2023,4.0,False,False,0,0,1,1943,Seedworld的游戏体验极为丰富，包括射击、竞速、探险等等。不仅于此，通过货币化的工具，用户还可以将自己创造的游戏和社交体验转化为收入，从而打造了一个允许创作者经济存在的元宇宙体系。
1690292487896920064,Sat Aug 12 09:21:47 +0000 2023,4.0,False,False,0,0,2,420,@AMAN_TANG_ ٩(ˊ〇ˋ*)و źźŹ
1689746061903200256,Thu Aug 10 21:10:29 +0000 2023,4.0,False,False,0,0,1,682,@bowei_z 年初有算过的，还发了帖子
1689093189037346816,Wed Aug 09 01:56:12 +0000 2023,4.0,False,False,0,0,1,595,@AMAN_TANG_ @rollbitcom 是看到了却没有打的大金狗😭 应该是和ENS社区有关系的，之后可以在图片上展示自己的ENS，和去年的 @ENSMaxisNFT 类似的感觉
1689091201365102592,Wed Aug 09 01:48:18 +0000 2023,4.0,False,False,0,0,1,1357,@AMAN_TANG_ @rollbitcom 虾米意思
1688777478356221952,Tue Aug 08 05:01:41 +0000 2023,4.0,False,False,0,0,1,2390,@linsoven 是的，滑点要调是因为极少数情况下这类节点也会被夹
1688776886581944320,Tue Aug 08 04:59:20 +0000 2023,4.0,False,False,0,0,0,2092,@GuoTanga 这类节点的交易不成功是不会上链的，直接进行下一笔操作即可
1688768847619510272,Tue Aug 08 04:27:23 +0000 2023,4.0,False,False,0,0,1,2854,@0xyyong 个人感觉Mevblocker更快一些
