id,createdAt,goldScore,domain,favoriteCount,retweetCount,viewsCount,hasArticle,url,text
1477965484096368644,2022-01-03 11:30,4.8,02_macro_cycles_sun_moon,167,43,0,False,https://x.com/0xcryptowizard/status/1477965484096368644,NFT 牛市，币应该上哪个？  存储 $ar  公链 $flow $waxp $xtz 我选的 $ar ，有没有其他选项？
2090586560265957735,2026-08-20 23:47,4.8,02_macro_cycles_sun_moon,155,2,75198,False,https://x.com/0xcryptowizard/status/2090586560265957735,反弹还是反转？骗炮还是新牛市？  可以有假设，不要有执念。
1968895974845153578,2025-09-19 04:32,4.8,02_macro_cycles_sun_moon,26,0,6840,False,https://x.com/0xcryptowizard/status/1968895974845153578,@DeFi8362 可以类比的是19年的 ieo 潮，出让一些利益给散户，获得市场。  通过局部性的财富效应留住用户，维持第一大所位置，坚持到真正20-21大牛市全面财富效应。
1469545036178145282,2021-12-11 05:50,4.8,02_macro_cycles_sun_moon,23,0,0,False,https://x.com/0xcryptowizard/status/1469545036178145282,就是领养的土猫，宠物和主人之间更多的还是感情纽带。  土猫很聪明，身体健壮，不容易生病。问题就是上蹿下跳，过于活泼，以及，浪费猫粮😂。要是进入熊市，这是个问题，只能让它去猫咖打工自己赚钱了。
1451088342313943044,2021-10-21 07:29,4.8,02_macro_cycles_sun_moon,9,0,0,False,https://x.com/0xcryptowizard/status/1451088342313943044,@Aoiyu9 在低迷行情时用数据说明是牛市结构，在高涨的行情提示大家要在接下来的行情保持冷静，这不是最应该做的么？anyway，积极消极都不重要，客观事实和数据才重要。
2050197367824289991,2026-05-01 12:55,4.8,02_macro_cycles_sun_moon,6,0,4105,False,https://x.com/0xcryptowizard/status/2050197367824289991,@fugui8 @grok 有一定科学性，我的粉丝数比较清晰，都是 crypto 相关。而且从21年开始，每轮牛市递增的新入人数也差不多，资金进入是跟着人进来的。
1423593155576827907,2021-08-06 10:33,4.8,02_macro_cycles_sun_moon,2,1,0,False,https://x.com/0xcryptowizard/status/1423593155576827907,A good thread ，和我观察到的数据和分析结果差不多，区别是在时间上，我的结论并不那么乐观，也许是半年内迎来macro top，也有可能这个accumulation的时间会更长一些，会延长到1-2年，但不会是一个漫长的熊市。共同观点：大概率30000左右是macro bottom了。
1478929525677432835,2022-01-06 03:20,4.7,02_macro_cycles_sun_moon,74,6,0,False,https://x.com/0xcryptowizard/status/1478929525677432835,孙哥前几天出货，是提前知道美联储12月议息会议纪要内容了？😮‍💨😮‍💨😮‍💨
1763061082263089395,2024-02-29 04:38,4.7,02_macro_cycles_sun_moon,60,3,41742,False,https://x.com/0xcryptowizard/status/1763061082263089395,eth 生态新叙事太少了，就上了404的潘多拉和 xrgb 这俩标的，以及一级搞搞 blast 质押 。
1830764216619540508,2024-09-03 00:26,4.7,02_macro_cycles_sun_moon,55,7,36402,False,https://x.com/0xcryptowizard/status/1830764216619540508,目前看来，是个不错的低点。  一两周内还是偏多。  小心降息落地的9月中，9月通常不是个好的月份，筑底机会可能在10月。
1638158973500293121,2023-03-21 12:41,4.7,02_macro_cycles_sun_moon,54,0,30967,False,https://x.com/0xcryptowizard/status/1638158973500293121,以太再次伟大，让大家最快乐的山寨季开始吧。
1463247553755947013,2021-11-23 20:46,4.7,02_macro_cycles_sun_moon,45,3,0,False,https://x.com/0xcryptowizard/status/1463247553755947013,山寨季（alts szn）来了？ 冲哪个？ https://t.co/3rz7Cmg6yq
1846463903334875377,2024-10-16 08:11,4.7,02_macro_cycles_sun_moon,34,1,12660,False,https://x.com/0xcryptowizard/status/1846463903334875377,不会有山寨季，指的是不会有cex山寨普涨了。  热钱永远在骚动，哪里有财富效应，就去哪里。
2095702724860068336,2026-09-04 02:37,4.7,02_macro_cycles_sun_moon,26,2,5000,False,https://x.com/0xcryptowizard/status/2095702724860068336,@WangHou4128 Rwa tokenization（牛初） Ai（牛中）
1880592118332473391,2025-01-18 12:24,4.6,02_macro_cycles_sun_moon,30,0,16552,False,https://x.com/0xcryptowizard/status/1880592118332473391,@BTCdayu 总统都选了sol，真的拿不住了。
1768937064136081808,2024-03-16 09:47,4.6,02_macro_cycles_sun_moon,24,2,17736,False,https://x.com/0xcryptowizard/status/1768937064136081808,为什么没有一个明显的山寨季，原因之一也是抢跑；  相对应的，btcd也一直没达到上一轮的高度。
1456152344626798597,2021-11-04 06:52,4.6,02_macro_cycles_sun_moon,13,1,0,False,https://x.com/0xcryptowizard/status/1456152344626798597,07年至18年 美联储QE Taper 加息 缩表周期回顾 https://t.co/P8QnyS8mdN
1730151998107034103,2023-11-30 09:09,4.6,02_macro_cycles_sun_moon,11,2,7682,False,https://x.com/0xcryptowizard/status/1730151998107034103,@linghaisong 是不是牛市，美联储说了算  没开始放水，就不是真牛市
1901187784700023261,2025-03-16 08:24,4.6,02_macro_cycles_sun_moon,10,0,7829,False,https://x.com/0xcryptowizard/status/1901187784700023261,@_FORAB 19年eth只回到300多，两次回去探80，btc也是回到过前高附近。
1779072392968761639,2024-04-13 09:01,4.6,02_macro_cycles_sun_moon,10,0,6432,False,https://x.com/0xcryptowizard/status/1779072392968761639,@BintomZ 图币很多啊，怎么就拉pups？因为是中外赌徒和solana/btc赌徒共识。
1725530119211515917,2023-11-17 15:03,4.6,02_macro_cycles_sun_moon,7,0,7392,False,https://x.com/0xcryptowizard/status/1725530119211515917,大几千亿美金资产，日线来回5个点上下扎针，说实话，挺厉害的。  尤其在美股在宏观数据走稳和降息预期，稳步向上的背景下。
1979931011606577532,2025-10-19 15:21,4.6,02_macro_cycles_sun_moon,7,0,3356,False,https://x.com/0xcryptowizard/status/1979931011606577532,@HaywarZhu @timotimo007 我那时候好点，剩了20万u的btc和eth现货。
1829346506958319654,2024-08-30 02:32,4.6,02_macro_cycles_sun_moon,4,0,2197,False,https://x.com/0xcryptowizard/status/1829346506958319654,@silverfang88 不清楚，看同样情况的19年，同样是预防性降息，并非真的衰退。  美股降息前是走高的，利好落地跌了一个月。
1888839767695196290,2025-02-10 06:37,4.6,02_macro_cycles_sun_moon,3,0,2545,False,https://x.com/0xcryptowizard/status/1888839767695196290,@tianya996 有sol也有u，交易所里还有山寨和btc。
1484067796791218176,2022-01-20 07:38,4.6,02_macro_cycles_sun_moon,3,3,0,False,https://x.com/0xcryptowizard/status/1484067796791218176,纳斯达克指数与科技股，在上一个加息收缩周期的复盘。  https://t.co/hUi57UXxK3
1441074018946142213,2021-09-23 16:16,4.6,02_macro_cycles_sun_moon,0,0,0,False,https://x.com/0xcryptowizard/status/1441074018946142213,@shitcoin_daily @TIME 那他也赚了几十eth
2078708325949329793,2026-07-19 05:07,4.6,02_macro_cycles_sun_moon,0,0,1869,False,https://x.com/0xcryptowizard/status/2078708325949329793,@k99728715 有eth和sol/bsc上没有的玩法么？
1478382949364281350,2022-01-04 15:08,4.6,02_macro_cycles_sun_moon,0,0,0,False,https://x.com/0xcryptowizard/status/1478382949364281350,@draachen sol生态项目估值都不行，什么原因？
1451895616259256320,2021-10-23 12:57,4.6,02_macro_cycles_sun_moon,0,0,0,False,https://x.com/0xcryptowizard/status/1451895616259256320,@Tina36378749 sol is alts or mainstream ?
1568265079266615298,2022-09-09 15:48,4.4,02_macro_cycles_sun_moon,68,4,0,False,https://x.com/0xcryptowizard/status/1568265079266615298,尊重熊市，该拿的利润拿到，不要格局。
1458490266428805120,2021-11-10 17:42,4.4,02_macro_cycles_sun_moon,39,0,0,False,https://x.com/0xcryptowizard/status/1458490266428805120,我这种长线的人，都开始梭哈追高了，真的牛市高潮了。
1697780216322744367,2023-09-02 01:15,4.4,02_macro_cycles_sun_moon,36,4,40817,False,https://x.com/0xcryptowizard/status/1697780216322744367,身边牛市赚100倍的朋友们，没一个熊市能赚到。  那些熊市赚到的，来说说怎么赚的？好奇。  不是一两次多少倍，没意义，是总体交易盈利的。
2093185393147760656,2026-08-28 03:54,4.3,02_macro_cycles_sun_moon,24,0,2548,False,https://x.com/0xcryptowizard/status/2093185393147760656,@yueya_eth 赚再多钱，也还是买小时候买不起的玩具。
1671333501180993536,2023-06-21 01:45,4.3,02_macro_cycles_sun_moon,23,0,82838,False,https://x.com/0xcryptowizard/status/1671333501180993536,山寨季喊了他娘的快3个月了，还没来，这次到底来不来？
1567727970290212869,2022-09-08 04:14,4.3,02_macro_cycles_sun_moon,13,1,0,False,https://x.com/0xcryptowizard/status/1567727970290212869,"$dxy down , $btc up 🐂"
2089656781056442489,2026-08-18 10:12,4.3,02_macro_cycles_sun_moon,13,0,2098,False,https://x.com/0xcryptowizard/status/2089656781056442489,@solotrip2000 买的起的，也没有场景。
1897621812797927728,2025-03-06 12:14,4.3,02_macro_cycles_sun_moon,12,0,4233,False,https://x.com/0xcryptowizard/status/1897621812797927728,@jocyln003 eth需要在熊市归零式下跌一次，才好新生。
1861378356102758699,2024-11-26 11:55,4.3,02_macro_cycles_sun_moon,12,2,4284,False,https://x.com/0xcryptowizard/status/1861378356102758699,@ianwu2017 熊市可以收割大家所有残存流动性，保证交易所生存。
1862308030983163940,2024-11-29 01:30,4.3,02_macro_cycles_sun_moon,12,1,3817,False,https://x.com/0xcryptowizard/status/1862308030983163940,@rjiang5 不同阶段，退出策略不同，当前大牛市，先享受山寨季吧。
1851552712351232355,2024-10-30 09:12,4.3,02_macro_cycles_sun_moon,11,0,1632,False,https://x.com/0xcryptowizard/status/1851552712351232355,@Hams_rebirth 会有赛道级别机会，普涨不一定。  另外曾经的山寨季是看100倍，现在个别赛道5-10倍已经是极限了。
2092471302129156294,2026-08-26 04:36,4.3,02_macro_cycles_sun_moon,9,0,2456,False,https://x.com/0xcryptowizard/status/2092471302129156294,@eth0812 挺有意思的，要密切关注，想赌的可以搞一段，代价就是可能猜错，不想赌的，就等趋势出来搞二段。
1777577315347976228,2024-04-09 06:00,4.3,02_macro_cycles_sun_moon,8,0,3510,False,https://x.com/0xcryptowizard/status/1777577315347976228,@sifuyang502 以太坊本来就不适合资产发行，如果适合的话，为啥还会诞生 solana ？
1651343137724588032,2023-04-26 21:50,4.3,02_macro_cycles_sun_moon,7,2,22886,False,https://x.com/0xcryptowizard/status/1651343137724588032,fake alert moved btc 10% seriously？
1976278909265310060,2025-10-09 13:29,4.3,02_macro_cycles_sun_moon,6,0,2368,False,https://x.com/0xcryptowizard/status/1976278909265310060,@dapangdun 多交流，btc的很多技术，我也从你文章学到很多。
1981283863528939983,2025-10-23 08:57,4.3,02_macro_cycles_sun_moon,5,0,1667,False,https://x.com/0xcryptowizard/status/1981283863528939983,@Longfei03903300 没办法呀，sol meme也集体归零，一样的线。  上了所的，能有个二段就是神币了。
1461368557883695106,2021-11-18 16:19,4.3,02_macro_cycles_sun_moon,4,0,0,False,https://x.com/0xcryptowizard/status/1461368557883695106,@iwookye 有链可以提高估值，或者新发币，牛市高点，大家懂得。
2094651697675256253,2026-09-01 05:00,4.3,02_macro_cycles_sun_moon,4,0,2855,False,https://x.com/0xcryptowizard/status/2094651697675256253,@gnoli_nt 难，流动性和rwa入口都弱。
2090726976730644594,2026-08-21 09:05,4.3,02_macro_cycles_sun_moon,4,0,1137,False,https://x.com/0xcryptowizard/status/2090726976730644594,@Love_Jaychou24 流动性回来，大家都会回来。
2083823514608603310,2026-08-02 07:53,4.3,02_macro_cycles_sun_moon,4,0,2286,False,https://x.com/0xcryptowizard/status/2083823514608603310,@yueya_eth 对，不要让自己的自由，被别人定义。
2082983507614437702,2026-07-31 00:15,4.3,02_macro_cycles_sun_moon,4,0,2202,False,https://x.com/0xcryptowizard/status/2082983507614437702,@yueya_eth big bro is coming
1900348595322446078,2025-03-14 00:49,4.3,02_macro_cycles_sun_moon,3,0,4926,False,https://x.com/0xcryptowizard/status/1900348595322446078,@TarynRtts 下一轮奖励 eth 钻石手？
1726515292149580107,2023-11-20 08:18,4.3,02_macro_cycles_sun_moon,3,0,1205,False,https://x.com/0xcryptowizard/status/1726515292149580107,@Ca1aba93 智能合约赛道也不是只有eth 都有机会
1822456709610397822,2024-08-11 02:15,4.3,02_macro_cycles_sun_moon,2,0,2547,False,https://x.com/0xcryptowizard/status/1822456709610397822,@gujigujidi 美股超跌反弹回降息落地前更合理。
2080476450076131779,2026-07-24 02:13,4.3,02_macro_cycles_sun_moon,1,0,2017,False,https://x.com/0xcryptowizard/status/2080476450076131779,@redcarpethq 没看懂么？会炒，所以有ieo和defi2.0。  但，新牛市发动机绝对不是。
2080536298268594371,2026-07-24 06:11,4.3,02_macro_cycles_sun_moon,1,0,2071,False,https://x.com/0xcryptowizard/status/2080536298268594371,@tangtanglovebtc 自动化，不过也有成本
2084930095882580339,2026-08-05 09:10,4.3,02_macro_cycles_sun_moon,0,0,1529,False,https://x.com/0xcryptowizard/status/2084930095882580339,@agintender 不懂啊，我大略认为，周期没结束就该拿着
1603277786151411712,2022-12-15 06:36,4.3,02_macro_cycles_sun_moon,0,0,0,False,https://x.com/0xcryptowizard/status/1603277786151411712,@fangaoxiansen 不清楚啊，模糊，市场不太买账美联储的鹰派论调，可能会有反复的
1940719708862652675,2025-07-03 10:30,4.0,02_macro_cycles_sun_moon,19,1,4813,False,https://x.com/0xcryptowizard/status/1940719708862652675,@Ru7Longcrypto 合约不是，合约是每个趋势中间震荡行情和熊市大家玩的。
1907041664914395199,2025-04-01 12:05,4.0,02_macro_cycles_sun_moon,17,0,13909,False,https://x.com/0xcryptowizard/status/1907041664914395199,@qiju2030 有可能，加速熊市，加速山寨下跌。
1450318076503724033,2021-10-19 04:29,4.0,02_macro_cycles_sun_moon,16,3,0,False,https://x.com/0xcryptowizard/status/1450318076503724033,不好意思，说了一堆废话，重点是今年水逆结束了，代表财运的金星顺行了（编不下去了），准备迎接牛市下半场。
