id,createdAt,goldScore,isMilestone,hasArticle,favoriteCount,retweetCount,replyCount,viewCount,text
1981910432559640633,Sat Oct 25 02:27:23 +0000 2025,4.0,False,False,0,0,1,1161,徐明星被骂的没办法了，喊了x402的ping，截图里明确显示他购买了，关键大家想让你喊的是x链的。
2043660087517159831,Mon Apr 13 11:58:28 +0000 2026,4.0,False,False,3,0,1,1158,@Kahoo_0715 对于我放的保证金算梭哈，对于我的所有本金不算梭哈
1985882328573624559,Wed Nov 05 01:30:17 +0000 2025,4.0,False,False,7,0,2,1157,看看我视频，再看看信号，稍微懂点二级，你就知道咋开了。 https://t.co/F9q0u27RHs
1943545251324727319,Fri Jul 11 05:37:51 +0000 2025,4.0,False,False,7,0,3,1154,这行情太好了 Wlfi能不能提前结束投票啊 本来还害怕wlfi发币的时候行情不好 现在就希望公募的币是全解锁了 0.2刀一个，每人抽200刀 0.5刀一个，每人抽500刀 1刀一个，每人1000刀
2055184725875253420,Fri May 15 07:13:16 +0000 2026,4.0,False,False,4,0,1,1152,@fanluo3344 我推荐的时候是最低点，谁让你高点买的，你问谁去
2102337081699963279,Tue Sep 22 09:59:54 +0000 2026,4.0,False,False,3,0,1,1130,@Ricardoserika @albbalbbbbal 去马代玩去了啊
1943181114656325677,Thu Jul 10 05:30:54 +0000 2025,4.0,False,False,4,0,1,1127,黄赌毒 你赌赢了，钱花到黄色 你嗑药了，发泄到黄色 搞黄色才他妈是第一生产力啊 玩偶姐姐4年only fans 四年收入1000万刀
1937724765470621899,Wed Jun 25 04:09:19 +0000 2025,4.0,False,False,2,0,2,1120,举个例子 如何慢慢培养自己的新闻交易能力 Cz被特赦，第一利好bnb 如果cz还是白布头像，那么利好mubarak https://t.co/SJf2R7RqtX
1936588106691727617,Sun Jun 22 00:52:39 +0000 2025,4.0,False,False,8,0,5,1118,这两天在外面玩，没上啥仓位 我也不知道美国出手打了 早上打完我也没醒来 都是跌了就追空，不跌就平了 追涨杀跌，只能挣点小钱 https://t.co/prbqIKmCjF
2050132081469276597,Fri May 01 08:35:52 +0000 2026,4.0,False,False,4,0,0,1105,@ziye510 不错，街哥计价法
2028269357860794842,Mon Mar 02 00:41:12 +0000 2026,4.0,False,False,6,0,1,1096,@qnlng5880144611 但是赌输了更惨啊
2102665799513346141,Wed Sep 23 07:46:06 +0000 2026,4.0,False,False,2,0,0,1093,@Triplepht whoop没用过啊
1937728195257651659,Wed Jun 25 04:22:57 +0000 2025,4.0,False,False,6,0,4,1048,第一时间看到特赦追多，浇给后知道的 第一时间看到假消息追空，浇给后知道的 新闻交易的本质就是，衡量消息本身的价值和真实，做出相关代币的决断 https://t.co/HwBmnhsCxg
2032672748020039822,Sat Mar 14 04:18:43 +0000 2026,4.0,False,False,9,0,1,1046,@duijiuge2022 很多年前没钱的时候泡妞用长期聊天+嘘寒问暖，有钱以后泡妞就是能花钱解决就多省点时间，所以我没啥泡妹子教程。
2057643163981082719,Fri May 22 02:02:14 +0000 2026,4.0,False,False,2,0,0,1011,@chennnnn131213 x的订阅是给没有usdt的人开放的，开了x订阅，私信我给你网站会员
2102665933164847526,Wed Sep 23 07:46:38 +0000 2026,4.0,False,False,4,0,1,1002,@0xBoiling 这么白嫩啊，bro
2033012863472943131,Sun Mar 15 02:50:12 +0000 2026,4.0,False,False,4,0,1,987,@jakevin7 太高产了，牛逼。
1977019320615289322,Sat Oct 11 14:31:51 +0000 2025,4.0,False,False,2,0,2,971,@_FORAB 以太如果持续不回到bmnr成本之上，bmnr股民交易情绪下降，就没法卖股票买币了。
2050234586022772820,Fri May 01 15:23:11 +0000 2026,4.0,False,False,3,0,0,966,@ziye510 Bybit的ui丝滑一点
2102762933361246367,Wed Sep 23 14:12:05 +0000 2026,4.0,False,False,3,0,1,963,@S97414761Su 碧莲盛
1983508139417743449,Wed Oct 29 12:16:06 +0000 2025,4.0,False,False,0,0,0,961,视频里说错了时间，议息会议是今晚半夜2点。
1976904003960422561,Sat Oct 11 06:53:38 +0000 2025,4.0,False,False,18,0,12,953,做自己爱做的事，交易永不停歇 如果你们想学技术，或者想学怎么开单 我可以每周或者每天录视频教你们 如果有需要，请评论留言，看的人多我就录一录。
2018149754182729734,Mon Feb 02 02:29:31 +0000 2026,4.0,False,False,0,0,4,952,@cxxxOA 你试了吗？有没有这个记录
2028254877835816965,Sun Mar 01 23:43:40 +0000 2026,4.0,False,False,2,0,1,949,@treasure_0808 我底仓平了一半，剩下的沪金开盘平完
2002217276960059550,Sat Dec 20 03:19:32 +0000 2025,4.0,False,False,2,0,0,941,@hedaxian168 调下你的声音
2102677731997876245,Wed Sep 23 08:33:31 +0000 2026,4.0,False,False,0,0,0,941,@tokizero2025 不会啊
2039140409386139873,Wed Apr 01 00:38:53 +0000 2026,4.0,False,False,7,0,2,936,@pdK2GvStAP98830 走势是我能安排的吗？
1941103827345945026,Fri Jul 04 11:56:31 +0000 2025,4.0,False,False,6,0,6,884,马斯克又开始嘴炮了 前两次嘴炮都认怂了 如果你敢公布萝莉岛名单 我把我今年卖的model y买回来 https://t.co/k3cCVouj1R
2029444292323008613,Thu Mar 05 06:29:59 +0000 2026,4.0,False,False,3,0,2,855,@WymanGGMU 看到了，我不接广告哈，平台我会用如果真的好，会免费推荐。
2055154234992275562,Fri May 15 05:12:07 +0000 2026,4.0,False,False,4,0,0,852,@AnselFang 得筛选一下金额
2033119356155257171,Sun Mar 15 09:53:22 +0000 2026,4.0,False,False,4,0,1,850,@sky27867843 那你为啥买啊，盖哥
2032727703896645789,Sat Mar 14 07:57:05 +0000 2026,4.0,False,False,5,0,1,846,@Wlii520 凉兮是：我草泥马的，我父母就不该把我生下来。。。。
2032987390164480364,Sun Mar 15 01:08:59 +0000 2026,4.0,False,False,3,0,1,841,@cntrader666 另一个返佣猫不会也是你吧？
1954868740274971121,Mon Aug 11 11:33:22 +0000 2025,4.0,False,False,4,0,1,838,最近溢价对于价格反应很快 下午4点负溢价，价格就跌 加入dc群，每4小时推送一次coinbase溢价 https://t.co/eWsDVg2akI https://t.co/ij9d2HLCK0
2033000376950206943,Sun Mar 15 02:00:35 +0000 2026,4.0,False,False,3,0,1,831,@sky27867843 关键云顶之弈你玩的好啊兄弟
2017821547621454174,Sun Feb 01 04:45:20 +0000 2026,4.0,False,False,10,0,2,818,@Vatoshi 22年熊市死的机构叫三箭资本
2011802342749061131,Thu Jan 15 14:07:10 +0000 2026,4.0,False,False,2,1,1,815,@long242810 如果熊了一年，那就是历史大底。
2028278734311317968,Mon Mar 02 01:18:28 +0000 2026,4.0,False,False,9,0,0,809,@0x007m 多评论点赞，下次给你
2049080879063171299,Tue Apr 28 10:58:46 +0000 2026,4.0,False,False,0,0,2,809,@gougoupa5 你换个号注册一下就行了，闲鱼号还不简单吗
2033115988812791843,Sun Mar 15 09:39:59 +0000 2026,4.0,False,False,3,0,2,799,@wangyingying82 你很单纯
2019591890920960358,Fri Feb 06 02:00:03 +0000 2026,4.0,False,False,4,0,2,793,@HowieWang0307 只要不破4400，最终大概率反弹5300，这是最好做的一段，后面就非常难做了。
1997265676495696148,Sat Dec 06 11:23:39 +0000 2025,4.0,False,False,3,0,2,790,@LiangGe26 等回本你就会想赚钱再退圈了。
1917804394130628678,Thu May 01 04:52:53 +0000 2025,4.0,False,False,3,0,3,761,@gork 不回复我，我就卖了你个狗逼东西，草泥马🦙
2033115123511103572,Sun Mar 15 09:36:33 +0000 2026,4.0,False,False,2,0,2,755,@iivvyy666 你能接受跟另一半租房住吗？
2017845638088769900,Sun Feb 01 06:21:04 +0000 2026,4.0,False,False,6,0,0,752,@Will_followin 蓝框前的下跌是luna崩盘和三箭资本等机构暴雷
2061461353089692142,Mon Jun 01 14:54:21 +0000 2026,4.0,False,False,4,0,5,745,@ChuJing80935 估计够呛，撑不了一年了，我马上退休了
2023232639780716661,Mon Feb 16 03:07:05 +0000 2026,4.0,False,False,7,0,1,725,@cngyng135507 未经他人苦，莫劝他人善。 我撤回上面的评论
2102690172567724368,Wed Sep 23 09:22:57 +0000 2026,4.0,False,False,2,0,0,717,@JoeLau313 不用那么客气
2066468607945789774,Mon Jun 15 10:31:23 +0000 2026,4.0,False,False,1,0,0,711,@NamNguyen18393 @jiuhuojushi 无
2060897197047324979,Sun May 31 01:32:36 +0000 2026,4.0,False,False,2,0,0,695,@QYQLUCKY1 没有whatsapp群组啊，只有tg群组，网站首页最上面你可以点开加
2066450129985663064,Mon Jun 15 09:17:58 +0000 2026,4.0,False,False,2,0,3,694,@Vatoshi 褪黑素是帮助入眠吧？
2026666119315206651,Wed Feb 25 14:30:31 +0000 2026,4.0,False,False,4,0,0,677,@eafc_xbox_ps 东西全免费，你随便学啊
2043920694401216638,Tue Apr 14 05:14:02 +0000 2026,4.0,False,False,4,0,0,671,@bartol18567 先做图解，后面会加视频，不然直接做视频，大多数人没有概念
2011671449464099202,Thu Jan 15 05:27:03 +0000 2026,4.0,False,False,2,0,2,655,@yuyu22334455 这不就是站街女吗
1999821415831499118,Sat Dec 13 12:39:15 +0000 2025,4.0,False,False,1,0,0,630,@heybibl89209602 吃几把
1913887544355492344,Sun Apr 20 09:28:43 +0000 2025,4.0,False,False,4,0,0,622,@xiejiayinBitget
2033142018894164456,Sun Mar 15 11:23:25 +0000 2026,4.0,False,False,8,0,1,617,@Annacarla16700 有点左右为男
2017786217459552379,Sun Feb 01 02:24:57 +0000 2026,4.0,False,False,3,0,2,612,@duijiuge2022 280万一夜归零
1941179292538503600,Fri Jul 04 16:56:23 +0000 2025,4.0,False,False,3,0,2,600,@elonmusk 别嘴炮了，投票搞多少次了，有种公布萝莉岛名单，我直接买特斯拉支持你。
2066359000804049000,Mon Jun 15 03:15:51 +0000 2026,4.0,False,False,3,0,3,595,@xxx1174403 卧槽，我涨粉太快了
1976988745699409991,Sat Oct 11 12:30:22 +0000 2025,4.0,False,False,2,0,0,583,@0xPickleCati 安慰自己吃亏是福！
2049697199920169289,Thu Apr 30 03:47:48 +0000 2026,4.0,False,False,2,0,1,562,@cxxxOA 旅游是昨晚定的
2032451459263217898,Fri Mar 13 13:39:23 +0000 2026,4.0,False,False,4,0,2,557,@gaotoubit 不行哦老弟，有人拿我视频骗人教学费的哦
2055252435430760648,Fri May 15 11:42:20 +0000 2026,4.0,False,False,3,0,1,557,@heybibl89209602 @sky27867843 你别买了，大反指一个
2028297197885046876,Mon Mar 02 02:31:50 +0000 2026,4.0,False,False,3,0,1,554,@Walden779 锻炼这方面你更卷啊
2023248088538677462,Mon Feb 16 04:08:29 +0000 2026,4.0,False,False,5,0,3,553,@LZRationalnvest 哈哈，知道你仓位管理极好
1981915365908369627,Sat Oct 25 02:47:00 +0000 2025,4.0,False,False,3,0,0,539,@CyberPhilos 若是真的，才1.6m，这不随时可以买吗？
2028294611152851376,Mon Mar 02 02:21:33 +0000 2026,4.0,False,False,2,0,2,526,@Xiaosu487897 加小铃铛
1941116822532870422,Fri Jul 04 12:48:09 +0000 2025,4.0,False,False,5,0,0,525,上一次末日预言还是2012年12月21日 玛雅人末日预言 其实人类早在末日中死去 我们只是高等文明play的一环 https://t.co/W9qDp2oiBv
1998960296371863834,Thu Dec 11 03:37:28 +0000 2025,4.0,False,False,2,0,1,501,@Li7324155798563 我靠，怎么感觉你怒气比我还大。
2022203310007312774,Fri Feb 13 06:56:54 +0000 2026,4.0,False,False,2,0,1,500,@PX6611 比起夜夜做新郎，我更喜欢开单把把赢。
2017773154052280634,Sun Feb 01 01:33:02 +0000 2026,4.0,False,False,2,0,2,497,@MNson11 他有多少后手？
1912053317422977427,Tue Apr 15 08:00:09 +0000 2025,4.0,False,False,0,0,1,480,@xxyheayun @liangxihuigui 你能赢了我这周的kfc再说吧
2033133707285205397,Sun Mar 15 10:50:24 +0000 2026,4.0,False,False,4,0,1,477,@FakePatric 不会的，贤者时间还得谈
2033148742623531331,Sun Mar 15 11:50:08 +0000 2026,4.0,False,False,3,0,1,476,@ChenGuanye 我都不敢这样分析🧐
2028299800270209051,Mon Mar 02 02:42:11 +0000 2026,4.0,False,False,5,0,3,462,@lovesong4mina 女生吗？建议戒赌，永远不碰，好好工作，找个好老公。
2033132264692019605,Sun Mar 15 10:44:40 +0000 2026,4.0,False,False,2,0,1,460,@Sebastiancook98 博士后对国际局势有什么见解吗
2033147573083783253,Sun Mar 15 11:45:30 +0000 2026,4.0,False,False,2,0,1,456,@4gU8m 你挺清醒啊
2021754500101591425,Thu Feb 12 01:13:29 +0000 2026,4.0,False,False,4,0,2,445,@cxxxOA 舔我没有任何意义，我私下不会给你带来任何帮助，视频免费的都在网上
2028306336547840161,Mon Mar 02 03:08:09 +0000 2026,4.0,False,False,2,0,0,424,@daniuniugg 没事，身体锻炼好了有富婆找你
2012026508047761653,Fri Jan 16 04:57:55 +0000 2026,4.0,False,False,3,0,7,408,@heybibl89209602 有朝一日，我可以操粉吗？
1910312962126127280,Thu Apr 10 12:44:36 +0000 2025,4.0,False,False,1,0,3,390,@hanlin77777 二级你觉得有啥好机会也可以告诉我
2022212098106044775,Fri Feb 13 07:31:49 +0000 2026,4.0,False,False,1,0,1,384,@inmm_a11 老虎证券
2033143187473375493,Sun Mar 15 11:28:04 +0000 2026,4.0,False,False,4,0,0,368,@Passion8234 在哪不能干啊
2028311814992515518,Mon Mar 02 03:29:55 +0000 2026,4.0,False,False,2,0,0,367,@Sugarla_Pun 这性格反而很好
2030647228235383052,Sun Mar 08 14:10:01 +0000 2026,4.0,False,False,3,0,1,363,@Nonamedexiuzi 小资金就是等大机会梭哈赌了，没有什么交易纪律。
2033143422543106055,Sun Mar 15 11:29:00 +0000 2026,4.0,False,False,2,0,1,360,@FakePatric 我看你就不错
1895385477680898542,Fri Feb 28 08:08:07 +0000 2025,4.0,False,False,0,0,1,359,@JarrettYe 朋友你很棒，如果需要打赏放地址，很乐意给你打赏。
2023037197688217960,Sun Feb 15 14:10:28 +0000 2026,4.0,False,False,3,0,2,348,@Nonamedexiuzi 扬州搓背是非遗
2022215567793697020,Fri Feb 13 07:45:36 +0000 2026,4.0,False,False,1,0,2,317,@buzhuoshadiao 你是哪里的😧
1999372682127946169,Fri Dec 12 06:56:08 +0000 2025,4.0,False,False,1,0,2,310,@heybibl89209602 真少爷就等消息出来跟着干  假少爷就干死他 怎么知道真假少爷？
1917804972764275199,Thu May 01 04:55:11 +0000 2025,4.0,False,False,1,0,1,286,@gork 马斯克和雷军谁牛逼？ 我是不是你爹？ 儿子👦
2033125564874412489,Sun Mar 15 10:18:02 +0000 2026,4.0,False,False,4,0,1,280,@sky27867843 我大学生，可以给我买一套吗？
1926082152220733934,Sat May 24 01:05:44 +0000 2025,4.0,False,False,0,0,0,277,@heusiq Coinglass
2005897979513954444,Tue Dec 30 07:05:20 +0000 2025,4.0,False,False,0,0,1,275,@zhengge61103621 prop firm是什么
1897126522131243347,Wed Mar 05 03:26:24 +0000 2025,4.0,False,False,0,0,0,273,@tengyear 原谅我是韭菜🥲
2017787453160198192,Sun Feb 01 02:29:52 +0000 2026,4.0,False,False,2,0,0,269,@MNson11 他老丈人是谁
2033135153099452553,Sun Mar 15 10:56:08 +0000 2026,4.0,False,False,4,0,0,260,@FakePatric 男人有99.999%的贤者时间
2022212274761740603,Fri Feb 13 07:32:31 +0000 2026,4.0,False,False,2,0,0,236,@iivvyy666 🙏感谢支持
2028297695157497928,Mon Mar 02 02:33:49 +0000 2026,4.0,False,False,3,0,0,230,@Walden779 我去年也开始力量训练了，游泳主要是在水里心和脑子能安静一会儿。
2022280352602243244,Fri Feb 13 12:03:02 +0000 2026,4.0,False,False,3,0,0,223,@Heu_fortunate 挣到钱就行了
1895128427352728007,Thu Feb 27 15:06:41 +0000 2025,4.0,False,False,0,0,0,213,@numandnum 有没有可能咱俩一起发财
2017800506002051239,Sun Feb 01 03:21:44 +0000 2026,4.0,False,False,1,0,2,206,@leigang45484606 19年是我炒币第二年，这会都炒币很多年了，交易手法都变了很多。
2038862689519485162,Tue Mar 31 06:15:20 +0000 2026,4.0,False,False,2,0,0,198,@soheeoe 我在金钱上对的起她们，仅此而已。 不联系了，人生重要的是体验，我这辈子很难跟一个女生在一起一辈子
2022230499385880688,Fri Feb 13 08:44:56 +0000 2026,4.0,False,False,2,0,2,193,@Austin240830 @buzhuoshadiao 开玩笑的，我不是东北的，老弟
2033137520255602707,Sun Mar 15 11:05:33 +0000 2026,4.0,False,False,3,1,2,191,@hanfeng1865 多评论，下次我给你
2011811577339789522,Thu Jan 15 14:43:52 +0000 2026,4.0,False,False,2,0,0,189,@qingye_li62100 加油老弟。
2033029096004006355,Sun Mar 15 03:54:42 +0000 2026,4.0,False,False,2,0,0,189,@wwayne89757 @sky27867843 他也不是一开始就无限后手，后手都是盈利慢慢打出来的
2022227385559789887,Fri Feb 13 08:32:34 +0000 2026,4.0,False,False,2,0,1,185,@buzhuoshadiao 我东北人
2011809749676015695,Thu Jan 15 14:36:36 +0000 2026,4.0,False,False,2,0,4,183,@zmh06220717 玩女大学生是我另一项人生乐趣
2028314348511498714,Mon Mar 02 03:39:59 +0000 2026,4.0,False,False,4,0,1,182,@PX6611 @ABIeCsfAKX90369 真的假的？你能欠1600万，那你更牛啊
2011660924978151563,Thu Jan 15 04:45:14 +0000 2026,4.0,False,False,2,0,2,181,@yuyu22334455 宏观我基本不懂
2011970833565302827,Fri Jan 16 01:16:41 +0000 2026,4.0,False,False,2,0,1,180,@jason_rabb9231 震荡刚开始是最好做的，但是只能做前两次，后面再震直接放弃。
1941092315537531018,Fri Jul 04 11:10:46 +0000 2025,4.0,False,False,3,0,1,174,@heybibl89209602 @jielove233 @jiejiejiejie520 恭喜以上三位 上个月评论点赞前三名，找我领取红包
1981910089305846190,Sat Oct 25 02:26:02 +0000 2025,4.0,False,False,0,0,0,172,@acivx01 目前跟这个ca没关系啊，看他能多次互动这句话吗？
2033016907746652573,Sun Mar 15 03:06:17 +0000 2026,4.0,False,False,2,0,0,165,@Anen21_2 我看了一下，确实牛逼
1911710711119855639,Mon Apr 14 09:18:46 +0000 2025,4.0,False,False,0,0,1,162,@WSBbigman 强者怎么输了
1917805995515879825,Thu May 01 04:59:15 +0000 2025,4.0,False,False,1,0,3,158,@gork @elonmusk 封你号，你代币直接归零了，大笨蛋，你妈死了吗？
2022512437162049946,Sat Feb 14 03:25:16 +0000 2026,4.0,False,False,2,0,1,158,@CWZYXJFM 差了8刀
1912049194195370270,Tue Apr 15 07:43:46 +0000 2025,4.0,False,False,0,0,0,155,@uixuoyyz1202 @jxssss666 二级肯定点W，看他二级点的Q，打不过我点W
2022315181242761223,Fri Feb 13 14:21:26 +0000 2026,4.0,False,False,4,0,2,153,@audreylinya 😧，我还没成功呢，兄弟
1917805316940382395,Thu May 01 04:56:33 +0000 2025,4.0,False,False,0,0,1,144,@gork 哈哈哈，你个蠢货，你不怕马斯克封你号吗？我艾特马斯克了@elonmusk 封你号
1942214355862634867,Mon Jul 07 13:29:21 +0000 2025,4.0,False,False,0,0,0,144,@heybibl89209602 怎么换头像了，老弟
1983196297684455718,Tue Oct 28 15:36:58 +0000 2025,4.0,False,False,0,0,1,125,@Asdsa102780 @0xCPT_Capital Atas是什么？
2022510580066861535,Sat Feb 14 03:17:53 +0000 2026,4.0,False,False,1,0,0,121,@hhy199502 差2刀就排到你了
1912052849430941746,Tue Apr 15 07:58:18 +0000 2025,4.0,False,False,0,0,0,115,@WSBbigman @xin1460490 你好好学一下，改天打你
2033116022597988853,Sun Mar 15 09:40:07 +0000 2026,4.0,False,False,2,0,0,111,@soheeoe 哈哈牛逼
2017489238619816303,Sat Jan 31 06:44:52 +0000 2026,4.0,False,False,2,0,2,96,@yuyu22334455 别假设了，我假设我有马云的钱，那我赚多少啊。
1919638123408949666,Tue May 06 06:19:28 +0000 2025,4.0,False,False,0,0,1,92,@jiejiejiejie520 这纯彩票啊，你这都敢玩
